step,env_id,team_id,total_shaped_reward,active_units_count,current_team_points,base_points,collision_penalty,diagonal_bonus,movement_bonus,relic_proximity,relic_farming,energy_gain,stagnation_penalty,is_terminal,final_agent_points,final_opponent_points,winner
96,62,Team 0,50.54966735839844,16,56.0,3.0,-0.20000000298023224,0.03854166716337204,0.024000002071261406,1.6449999809265137,0.009999999776482582,0.026000000536441803,-0.05000000074505806,False,,,None
96,63,Team 1,18.619298934936523,0,28.0,1.0,-0.20000000298023224,0.1640625,0.030000003054738045,1.4850000143051147,0.0,0.058000002056360245,0.0,False,,,None
96,64,Team 0,0.22226665914058685,16,0.0,0.0,-0.20000000298023224,0.3229166567325592,0.0280000027269125,0.0,0.0,0.03800000250339508,-0.05000000074505806,False,,,None
96,65,Team 1,18.7535343170166,1,44.0,1.0,-0.30000001192092896,0.17395833134651184,0.030000003054738045,1.6449999809265137,0.019999999552965164,0.052000001072883606,0.0,False,,,None
96,66,Team 0,18.032400131225586,16,39.0,1.0,-0.5,0.08124999701976776,0.0280000027269125,1.5750000476837158,0.0,0.036000002175569534,-0.05000000074505806,False,,,None
96,67,Team 1,2.0109336376190186,0,11.0,0.0,-0.699999988079071,0.17083333432674408,0.03200000151991844,1.590000033378601,0.009999999776482582,0.05400000140070915,0.0,False,,,None
96,68,Team 1,50.526206970214844,1,80.0,3.0,-0.30000001192092896,0.171875,0.026000002399086952,1.5850000381469727,0.0,0.046000003814697266,-0.05000000074505806,False,,,None
96,69,Team 0,18.460535049438477,16,41.0,1.0,-0.30000001192092896,0.04583333432674408,0.026000002399086952,1.6299999952316284,0.05000000074505806,0.036000002175569534,-0.05000000074505806,False,,,None
96,70,Team 0,17.0231990814209,16,120.0,1.0,-0.800000011920929,0.08749999850988388,0.030000003054738045,1.1200000047683716,0.0,0.052000001072883606,-0.05000000074505806,False,,,None
96,71,Team 0,34.128902435302734,16,37.0,2.0,-0.4000000059604645,0.07656250149011612,0.03200000151991844,1.4900000095367432,0.019999999552965164,0.012000000104308128,0.0,False,,,None
96,72,Team 0,18.495603561401367,16,31.0,1.0,-0.20000000298023224,0.06875000149011612,0.026000002399086952,1.565000057220459,0.009999999776482582,0.04000000283122063,-0.05000000074505806,False,,,None
96,73,Team 0,16.62806510925293,16,30.0,1.0,-1.0,0.06354166567325592,0.03200000151991844,1.0549999475479126,0.0,0.04200000315904617,0.0,False,,,None
96,74,Team 1,2.8963334560394287,3,2.0,0.0,-0.10000000149011612,0.18020834028720856,0.0280000027269125,1.3200000524520874,0.009999999776482582,0.22200001776218414,-0.05000000074505806,False,,,None
96,75,Team 1,1.8351001739501953,1,0.0,0.0,-1.0,0.18593749403953552,0.030000003054738045,1.4850000143051147,0.0,0.2460000067949295,0.0,False,,,None
96,76,Team 0,2.338899850845337,16,144.0,0.0,-0.30000001192092896,0.05781250074505806,0.02200000174343586,1.6799999475479126,0.009999999776482582,0.04200000315904617,-0.15000000596046448,False,,,None
96,77,Team 1,18.7542667388916,0,184.0,1.0,-0.30000001192092896,0.18541666865348816,0.0280000027269125,1.6699999570846558,0.019999999552965164,0.018000001087784767,0.0,False,,,None
96,78,Team 0,2.742300033569336,16,50.0,0.0,-0.20000000298023224,0.0859375,0.0280000027269125,1.6299999952316284,0.05000000074505806,0.07000000029802322,-0.05000000074505806,False,,,None
96,79,Team 1,50.82003402709961,0,134.0,3.0,-0.20000000298023224,0.17552083730697632,0.024000002071261406,1.715000033378601,0.0,0.04800000041723251,-0.10000000149011612,False,,,None
96,80,Team 0,0.9676333069801331,16,0.0,0.0,-0.10000000149011612,0.1067708358168602,0.03200000151991844,0.3799999952316284,0.0,0.0860000029206276,0.0,False,,,None
96,81,Team 1,2.0587332248687744,2,67.0,0.0,-0.4000000059604645,0.14270833134651184,0.024000002071261406,1.6100000143051147,0.0,0.010000000707805157,-0.20000000298023224,False,,,None
96,82,Team 0,18.963102340698242,16,118.0,1.0,-0.20000000298023224,0.13593749701976776,0.0280000027269125,1.6399999856948853,0.03999999910593033,0.058000002056360245,-0.05000000074505806,False,,,None
96,83,Team 1,34.30313491821289,0,60.0,2.0,-0.4000000059604645,0.18645833432674408,0.026000002399086952,1.6449999809265137,0.009999999776482582,0.02200000174343586,-0.15000000596046448,False,,,None
96,84,Team 1,2.210766553878784,0,44.0,0.0,-0.4000000059604645,0.18072916567325592,0.0280000027269125,1.5149999856948853,0.0,0.058000002056360245,-0.10000000149011612,False,,,None
96,85,Team 1,0.41919997334480286,4,0.0,0.0,-0.5,0.699999988079071,0.0280000027269125,0.0,0.0,0.03400000184774399,0.0,False,,,None
96,86,Team 0,34.40487289428711,16,81.0,2.0,-0.4000000059604645,0.10104166716337204,0.026000002399086952,1.5199999809265137,0.03999999910593033,0.06599999964237213,-0.05000000074505806,False,,,None
96,87,Team 1,50.901371002197266,4,77.0,3.0,-0.30000001192092896,0.17135415971279144,0.0280000027269125,1.649999976158142,0.03999999910593033,0.024000000208616257,0.0,False,,,None
96,88,Team 0,1.5592000484466553,16,2.0,0.0,-0.20000000298023224,0.11249999701976776,0.030000003054738045,0.7699999809265137,0.009999999776482582,0.052000001072883606,0.0,False,,,None
96,89,Team 0,34.4874382019043,16,28.0,2.0,-0.20000000298023224,0.10364583134651184,0.030000003054738045,1.3250000476837158,0.009999999776482582,0.0860000029206276,0.0,False,,,None
96,90,Team 1,1.2631111145019531,3,31.0,0.0,-0.699999988079071,0.16944444179534912,0.0280000027269125,0.8700000047683716,0.0,0.22200001776218414,0.0,False,,,None
96,91,Team 1,18.778066635131836,0,32.0,1.0,-0.30000001192092896,0.1822916716337204,0.0280000027269125,1.5299999713897705,0.009999999776482582,0.0860000029206276,0.0,False,,,None
96,92,Team 0,0.923093318939209,16,0.0,0.0,-0.10000000149011612,0.3708333373069763,0.026000002399086952,0.0,0.0,0.04800000041723251,-0.05000000074505806,False,,,None
96,93,Team 0,1.9987001419067383,16,76.0,0.0,-0.5,0.1171875,0.026000002399086952,1.600000023841858,0.009999999776482582,0.046000003814697266,-0.15000000596046448,False,,,None
96,94,Team 0,50.427669525146484,16,41.0,3.0,-0.10000000149011612,0.0572916679084301,0.0280000027269125,1.3899999856948853,0.009999999776482582,0.03200000151991844,0.0,False,,,None
96,95,Team 1,3.0472664833068848,2,11.0,0.0,-0.10000000149011612,0.13854166865348816,0.0280000027269125,1.649999976158142,0.019999999552965164,0.06800000369548798,0.0,False,,,None
96,96,Team 0,18.458099365234375,16,19.0,1.0,-0.4000000059604645,0.09531249850988388,0.030000003054738045,1.5149999856948853,0.03999999910593033,0.0560000017285347,0.0,False,,,None
96,97,Team 1,1.6782094240188599,2,10.0,0.0,-0.4000000059604645,0.16488094627857208,0.026000002399086952,0.8100000023841858,0.0,0.24800001084804535,0.0,False,,,None
96,98,Team 0,34.49067306518555,16,34.0,2.0,-0.4000000059604645,0.11666666716337204,0.026000002399086952,1.7100000381469727,0.019999999552965164,0.03400000184774399,-0.05000000074505806,False,,,None
96,99,Team 0,50.75482940673828,16,94.0,3.0,-0.20000000298023224,0.08177082985639572,0.026000002399086952,1.659999966621399,0.009999999776482582,0.09400000423192978,-0.05000000074505806,False,,,None
97,0,Team 1,34.790340423583984,0,53.0,2.0,-0.20000000298023224,0.14895834028720856,0.024000002071261406,1.625,0.0,0.09600000083446503,-0.05000000074505806,False,,,None
97,1,Team 1,2.3832337856292725,0,0.0,0.0,-0.4000000059604645,0.17552083730697632,0.03200000151991844,1.5199999809265137,0.0,0.06200000271201134,0.0,False,,,None
97,2,Team 0,0.7833333015441895,16,0.0,0.0,0.0,0.43958333134651184,0.026000002399086952,0.0,0.0,0.07400000095367432,-0.05000000074505806,False,,,None
97,3,Team 0,50.692867279052734,16,41.0,3.0,-0.30000001192092896,0.12604166567325592,0.030000003054738045,1.684999942779541,0.009999999776482582,0.03200000151991844,0.0,False,,,None
97,4,Team 1,0.6894665360450745,1,0.0,0.0,-0.10000000149011612,0.6729166507720947,0.024000002071261406,0.0,0.0,0.03400000184774399,-0.20000000298023224,False,,,None
97,5,Team 1,50.96377182006836,0,159.0,3.0,-0.20000000298023224,0.17135415971279144,0.030000003054738045,1.6649999618530273,0.03999999910593033,0.046000003814697266,0.0,False,,,None
97,6,Team 1,17.541868209838867,3,18.0,1.0,-0.30000001192092896,0.17166666686534882,0.0280000027269125,0.8799999952316284,0.0,0.03400000184774399,-0.05000000074505806,False,,,None
97,7,Team 1,34.988468170166016,1,67.0,2.0,-0.20000000298023224,0.14479166269302368,0.030000003054738045,1.6349999904632568,0.009999999776482582,0.04800000041723251,0.0,False,,,None
97,8,Team 1,1.1597598791122437,3,0.0,0.0,-0.10000000149011612,0.65625,0.024000002071261406,0.0,0.0,0.07400000095367432,-0.05000000074505806,False,,,None
97,9,Team 0,0.6240000128746033,16,0.0,0.0,-0.10000000149011612,0.44999998807907104,0.024000002071261406,0.0,0.0,0.06599999964237213,-0.05000000074505806,False,,,None
97,10,Team 1,17.385068893432617,0,28.0,1.0,-1.100000023841858,0.19166666269302368,0.03200000151991844,1.559999942779541,0.009999999776482582,0.07200000435113907,0.0,False,,,None
97,11,Team 1,2.1060001850128174,0,6.0,0.0,-0.4000000059604645,0.18125000596046448,0.024000002071261406,1.534999966621399,0.0,0.026000000536441803,-0.15000000596046448,False,,,None
97,12,Team 0,0.7233666777610779,16,12.0,0.0,-0.800000011920929,0.0651041641831398,0.0280000027269125,0.9850000143051147,0.0,0.07400000095367432,-0.10000000149011612,False,,,None
97,13,Team 0,2.473600149154663,16,14.0,0.0,-0.4000000059604645,0.125,0.03200000151991844,1.524999976158142,0.029999999329447746,0.03400000184774399,0.0,False,,,None
97,14,Team 0,34.5127067565918,16,14.0,2.0,-0.4000000059604645,0.09843750298023224,0.0280000027269125,1.6100000143051147,0.019999999552965164,0.014000000432133675,0.0,False,,,None
97,15,Team 1,34.773197174072266,0,29.0,2.0,-0.20000000298023224,0.18125000596046448,0.026000002399086952,1.5299999713897705,0.029999999329447746,0.06599999964237213,0.0,False,,,None
97,16,Team 0,2.4386003017425537,16,21.0,0.0,-0.4000000059604645,0.10312499850988388,0.030000003054738045,1.524999976158142,0.009999999776482582,0.0560000017285347,0.0,False,,,None
97,17,Team 0,17.919700622558594,16,16.0,1.0,-0.5,0.05781250074505806,0.0280000027269125,1.5099999904632568,0.009999999776482582,0.04400000348687172,-0.05000000074505806,False,,,None
97,18,Team 0,0.6996532678604126,16,0.0,0.0,0.0,0.4270833432674408,0.024000002071261406,0.0,0.0,0.046000003814697266,-0.10000000149011612,False,,,None
97,19,Team 1,18.39276885986328,0,80.0,1.0,-0.4000000059604645,0.1744791716337204,0.0280000027269125,1.524999976158142,0.019999999552965164,0.04800000041723251,0.0,False,,,None
97,20,Team 0,18.328466415405273,16,22.0,1.0,-0.10000000149011612,0.10729166865348816,0.030000003054738045,1.3200000524520874,0.009999999776482582,0.03800000250339508,-0.05000000074505806,False,,,None
97,21,Team 0,2.4327666759490967,16,4.0,0.0,-0.30000001192092896,0.07447917014360428,0.030000003054738045,1.6399999856948853,0.009999999776482582,0.01600000075995922,-0.05000000074505806,False,,,None
97,22,Team 0,0.4126666188240051,16,0.0,0.0,-0.20000000298023224,0.3479166626930237,0.0280000027269125,0.0,0.0,0.0820000022649765,0.0,False,,,None
97,23,Team 0,18.292634963989258,16,163.0,1.0,-0.30000001192092896,0.03489583358168602,0.024000002071261406,1.6799999475479126,0.019999999552965164,0.024000000208616257,-0.15000000596046448,False,,,None
97,24,Team 0,2.083599805831909,16,106.0,0.0,-0.6000000238418579,0.03125,0.03200000151991844,1.684999942779541,0.029999999329447746,0.024000000208616257,0.0,False,,,None
97,25,Team 1,1.9283465147018433,3,0.0,0.0,-0.10000000149011612,0.6604166626930237,0.024000002071261406,0.0,0.0,0.058000002056360245,0.0,False,,,None
97,26,Team 0,0.4552000164985657,16,0.0,0.0,-0.10000000149011612,0.36250001192092896,0.02200000174343586,0.0,0.0,0.10000000149011612,-0.10000000149011612,False,,,None
97,27,Team 0,0.4963555932044983,15,0.0,0.0,0.0,0.42222222685813904,0.018000001087784767,0.0,0.0,0.07000000029802322,-0.20000000298023224,False,,,None
97,28,Team 0,1.8790667057037354,16,4.0,0.0,-0.20000000298023224,0.08541666716337204,0.030000003054738045,1.1649999618530273,0.009999999776482582,0.03400000184774399,-0.05000000074505806,False,,,None
97,29,Team 1,2.176500082015991,0,36.0,0.0,-0.4000000059604645,0.17031249403953552,0.0280000027269125,1.4700000286102295,0.009999999776482582,0.03200000151991844,-0.05000000074505806,False,,,None
97,30,Team 0,18.036733627319336,16,68.0,1.0,-0.6000000238418579,0.0989583358168602,0.026000002399086952,1.6299999952316284,0.009999999776482582,0.058000002056360245,-0.05000000074505806,False,,,None
97,31,Team 0,34.456939697265625,16,88.0,2.0,-0.30000001192092896,0.1145833358168602,0.030000003054738045,1.3949999809265137,0.009999999776482582,0.0860000029206276,0.0,False,,,None
97,32,Team 0,17.590333938598633,8,90.0,1.0,0.0,0.07395832985639572,0.01600000075995922,0.6700000166893005,0.0,0.03400000184774399,0.0,False,,,None
97,33,Team 0,34.23780822753906,16,37.0,2.0,-0.30000001192092896,0.09062500298023224,0.030000003054738045,1.3700000047683716,0.0,0.058000002056360245,-0.05000000074505806,False,,,None
97,34,Team 0,18.399431228637695,16,47.0,1.0,-0.30000001192092896,0.07864583283662796,0.0280000027269125,1.6449999809265137,0.019999999552965164,0.02800000086426735,-0.10000000149011612,False,,,None
97,35,Team 0,1.6151666641235352,16,40.0,0.0,-0.800000011920929,0.0494791679084301,0.026000002399086952,1.5199999809265137,0.029999999329447746,0.08400000631809235,0.0,False,,,None
97,36,Team 1,1.3353776931762695,4,28.0,0.0,-0.4000000059604645,0.1736111044883728,0.02200000174343586,0.8550000190734863,0.009999999776482582,0.024000000208616257,-0.05000000074505806,False,,,None
97,37,Team 1,34.718570709228516,0,49.0,2.0,-0.30000001192092896,0.14010415971279144,0.030000003054738045,1.6549999713897705,0.009999999776482582,0.06400000303983688,0.0,False,,,None
97,38,Team 0,18.55660057067871,16,22.0,1.0,-0.30000001192092896,0.07187499850988388,0.0280000027269125,1.590000033378601,0.05000000074505806,0.058000002056360245,0.0,False,,,None
97,39,Team 1,0.5476999878883362,5,46.0,0.0,-1.0,0.1953125,0.03200000151991844,0.7450000047683716,0.0,0.17000000178813934,0.0,False,,,None
97,40,Team 1,0.7786667346954346,0,0.0,0.0,-0.10000000149011612,0.6166666746139526,0.026000002399086952,0.0,0.0,0.04400000348687172,-0.10000000149011612,False,,,None
97,41,Team 0,34.54996871948242,16,59.0,2.0,-0.30000001192092896,0.0807291641831398,0.0280000027269125,1.6449999809265137,0.009999999776482582,0.030000001192092896,-0.10000000149011612,False,,,None
97,42,Team 0,2.542766809463501,16,109.0,0.0,-0.20000000298023224,0.04322916641831398,0.026000002399086952,1.659999966621399,0.0,0.010000000707805157,-0.05000000074505806,False,,,None
97,43,Team 0,2.509533166885376,16,11.0,0.0,-0.30000001192092896,0.06145833432674408,0.030000003054738045,1.6549999713897705,0.03999999910593033,0.03200000151991844,-0.05000000074505806,False,,,None
97,44,Team 1,18.346132278442383,6,85.0,1.0,-0.5,0.13333334028720856,0.024000002071261406,1.4450000524520874,0.05000000074505806,0.11400000751018524,0.0,False,,,None
97,45,Team 0,34.573734283447266,16,72.0,2.0,-0.20000000298023224,0.08958332985639572,0.024000002071261406,1.6649999618530273,0.0,0.030000001192092896,-0.10000000149011612,False,,,None
97,46,Team 1,34.51560592651367,1,34.0,2.0,-0.30000001192092896,0.18125000596046448,0.030000003054738045,1.3450000286102295,0.03999999910593033,0.07600000500679016,0.0,False,,,None
97,47,Team 1,2.1678335666656494,7,2.0,0.0,-0.30000001192092896,0.15989583730697632,0.03200000151991844,1.1950000524520874,0.0,0.06800000369548798,0.0,False,,,None
97,48,Team 0,17.545799255371094,16,54.0,1.0,-0.800000011920929,0.078125,0.0280000027269125,1.6100000143051147,0.0,0.05000000074505806,-0.10000000149011612,False,,,None
97,49,Team 1,0.5809333324432373,1,0.0,0.0,-0.20000000298023224,0.6270833611488342,0.024000002071261406,0.0,0.0,0.06200000271201134,-0.15000000596046448,False,,,None
97,50,Team 1,2.0626332759857178,0,0.0,0.0,0.0,0.16614583134651184,0.03200000151991844,0.8349999785423279,0.009999999776482582,0.046000003814697266,0.0,False,,,None
97,51,Team 0,34.159000396728516,16,160.0,2.0,-0.5,0.03437500074505806,0.0280000027269125,1.684999942779541,0.0,0.052000001072883606,-0.05000000074505806,False,,,None
97,52,Team 1,17.98626708984375,8,2.0,1.0,-0.20000000298023224,0.16041666269302368,0.03200000151991844,1.125,0.0,0.024000000208616257,0.0,False,,,None
97,53,Team 0,34.28982925415039,16,9.0,2.0,0.0,0.06614582985639572,0.0280000027269125,1.315000057220459,0.0,0.02200000174343586,-0.10000000149011612,False,,,None
97,54,Team 0,33.98507308959961,16,17.0,2.0,-0.5,0.11666666716337204,0.026000002399086952,1.399999976158142,0.0,0.04800000041723251,-0.05000000074505806,False,,,None
97,55,Team 0,2.3037664890289307,16,130.0,0.0,-0.5,0.0338541679084301,0.0280000027269125,1.7100000381469727,0.029999999329447746,0.03800000250339508,0.0,False,,,None
97,56,Team 0,50.354400634765625,16,222.0,3.0,-0.4000000059604645,0.03750000149011612,0.0280000027269125,1.7100000381469727,0.019999999552965164,0.026000000536441803,-0.05000000074505806,False,,,None
97,57,Team 1,0.3524000346660614,2,0.0,0.0,-0.5,0.65625,0.03200000151991844,0.0,0.0,0.03200000151991844,0.0,False,,,None
97,58,Team 1,34.534175872802734,1,25.0,2.0,-0.4000000059604645,0.18385416269302368,0.0280000027269125,1.590000033378601,0.009999999776482582,0.07200000435113907,0.0,False,,,None
97,59,Team 1,2.0086333751678467,4,1.0,0.0,-0.10000000149011612,0.17239584028720856,0.026000002399086952,1.0549999475479126,0.0,0.052000001072883606,-0.05000000074505806,False,,,None
97,60,Team 1,18.473236083984375,0,53.0,1.0,-0.4000000059604645,0.18177083134651184,0.020000001415610313,1.659999966621399,0.019999999552965164,0.06400000303983688,-0.10000000149011612,False,,,None
97,61,Team 0,2.2329671382904053,16,10.0,0.0,-0.5,0.10260416567325592,0.026000002399086952,1.565000057220459,0.0,0.052000001072883606,-0.05000000074505806,False,,,None
97,62,Team 0,18.07056999206543,16,57.0,1.0,-0.5,0.04010416567325592,0.024000002071261406,1.6399999856948853,0.019999999552965164,0.020000001415610313,-0.05000000074505806,False,,,None
97,63,Team 1,18.588134765625,0,29.0,1.0,-0.20000000298023224,0.16458334028720856,0.0280000027269125,1.5049999952316284,0.009999999776482582,0.06000000238418579,-0.05000000074505806,False,,,None
97,64,Team 0,0.1937866359949112,16,0.0,0.0,-0.20000000298023224,0.3229166567325592,0.0280000027269125,0.0,0.0,0.030000001192092896,-0.10000000149011612,False,,,None
97,65,Team 1,2.879866600036621,2,44.0,0.0,-0.10000000149011612,0.17291666567325592,0.0280000027269125,1.6349999904632568,0.019999999552965164,0.04400000348687172,-0.10000000149011612,False,,,None
97,66,Team 0,18.208402633666992,16,40.0,1.0,-0.30000001192092896,0.08124999701976776,0.024000002071261406,1.5750000476837158,0.0,0.05000000074505806,-0.15000000596046448,False,,,None
